SK_ID_CURR,TARGET
216606,1.5568055255671384e-166
216607,6.023757574492513e-102
216608,3.4963157751548106e-146
216621,5.342514767476406e-57
216622,7.116464156807567e-133
216627,1.2647948019936638e-67
216636,5.8523713267743985e-118
216647,8.725854503211459e-118
216655,1.1273055591612559e-77
216659,1.876876616702069e-287
216666,1.0
216676,1.6283190066890637e-65
216677,1.2387439535973453e-294
216679,0.9982119287809519
216681,0.0
216686,1.882897280908275e-37
216687,2.6273833546059086e-117
216694,8.977513572890898e-33
216697,0.0
216714,2.1262043391730355e-143
216719,1.879283583274442e-123
216720,5.66852345716909e-30
216721,5.460852823221493e-214
216723,9.214597340530267e-144
216740,0.0
216746,5.079018638054819e-89
216747,0.9999952683237969
216751,2.0729870414948333e-131
216758,1.554532312255663e-09
216768,1.3428166686684573e-28
216778,4.352869674320503e-192
216786,0.5540927964382814
216801,7.95595957759005e-34
216802,2.622152868343609e-39
216807,6.2091399278007745e-114
216808,2.7549085162229737e-233
216810,1.2846671689146515e-50
216818,1.597541785285276e-110
216823,7.096897497896162e-125
216826,1.02896394329338e-47
216827,2.5979967846328993e-38
216828,4.416606951380006e-28
216840,0.0003558272686943768
216844,5.238026407647384e-13
216845,7.575060333861896e-22
216851,0.0
216857,8.581693235891926e-271
216858,9.55045740937129e-78
216862,7.318797342746688e-60
216874,6.665926281142599e-249
216880,0.0
216900,5.679390875889134e-29
216902,6.355291038289124e-180
216903,4.968496495239e-163
216904,1.2497290565515349e-117
216931,0.0
216936,1.1779237770684918e-78
216938,1.4073750262290482e-84
216952,3.017875423725045e-83
216954,4.470562352284316e-140
216955,0.0
216961,1.4054e-319
216981,0.8644045094176668
216985,2.302475255996704e-114
216992,3.347901787695553e-40
216995,6.14330594773827e-72
216997,9.022890901188806e-70
216998,4.957553101224544e-19
216999,5.821765365416728e-195
217022,3.035146400439159e-21
217034,4.0688740038298304e-17
217038,2.0772045127867446e-123
217050,2.375403139088939e-171
217055,8.299539827965692e-42
217064,0.9999999999075158
217071,2.8551183676456996e-55
217078,1.916855073613999e-61
217083,1.0111650810050132e-167
217084,1.7447650481674493e-247
217086,1.0045565627613445e-175
217096,2.240387230754301e-20
217101,6.526012469017308e-166
217109,5.031217183541879e-47
217118,5.183859220030186e-80
217121,1.8914473341860976e-177
217125,0.9974252791413789
217130,1.0
217136,1.934312726818474e-85
217137,6.920501865296455e-55
217143,5.465040364908708e-273
217148,8.112705608266609e-140
217155,1.692802472656077e-11
217162,1.4681613563814826e-141
217172,4.577935835903553e-45
217174,8.714124399215193e-273
217175,4.276396820396549e-176
217177,0.0
217178,8.114727964916465e-74
217192,2.768372389108172e-24
217220,1.2134863821777557e-214
217221,2.2804411302167222e-122
217223,1.844702119829591e-238
217232,1.4544599809069663e-06
217243,1.417828309319261e-95
217248,8.543555260441735e-130
217250,1.3352114703370965e-252
217271,2.487733729734661e-13
217283,1.463911325930074e-221
217297,0.9999999999969305
217323,1.331800481159071e-253
217326,1.6491147754877447e-20
217334,0.0
217338,2.5039360895801585e-112
217341,9.719267037573632e-43
217342,1.0
217355,1.446585158632696e-160
217362,7.751680719862124e-125
217366,2.5681142167015866e-118
217367,0.99999998867969
217371,5.39366191130043e-180
217383,1.4245902711030078e-65
217401,1.0
217404,8.033185608211111e-86
217419,2.3402898231201732e-66
217422,3.88656304066e-313
217423,0.0
217427,4.72606778941952e-28
217429,2.6030190098554203e-56
217430,5.3737712385128105e-77
217441,5.328686830779794e-82
217444,3.3902445908142894e-33
217465,3.6819144443724394e-29
217471,1.6283932201309686e-60
217488,0.0
217493,2.4474221427082106e-53
217509,7.232394657166737e-54
217510,0.0
217511,2.5602383e-317
217519,6.4941650135989365e-18
217522,1.0646446525071427e-124
217562,1.6567079592758148e-44
217574,1.533527334110381e-139
217577,3.2869199615130416e-98
217579,1.3100764740352566e-287
217596,3.2915437796075516e-200
217602,0.0
217612,9.45696580475055e-11
217632,5.601138583669375e-119
217635,1.6784295753856208e-52
217636,1.3044477100414266e-10
217638,2.805756750156701e-53
217639,7.867780105128613e-65
217651,4.7258345989615935e-08
217652,1.0315599030314909e-16
217663,7.235025374280411e-31
217669,1.946910666062333e-117
217686,0.00025498516684059104
217699,3.638990190777959e-89
217700,0.0006560091987537368
217703,0.9999999999872955
217706,1.4553350491365988e-24
217714,7.452526163367132e-32
217732,3.440863448944317e-46
217736,4.621757604545798e-124
217749,4.444962146658799e-162
217763,0.0
217770,9.303357135731024e-103
217771,1.5218173945695493e-80
217772,1.0
217776,5.475445725120157e-69
217777,1.045658410893505e-309
217778,2.4540210516442115e-28
217782,2.330443296744222e-89
217790,1.8874337255582465e-82
217792,1.2021919599545231e-36
217793,1.0
217795,0.999997384047003
217796,2.168074988414469e-39
217800,0.0009434502550260176
217804,1.0383039475022188e-252
217807,7.5061243050696645e-59
217846,4.492718285098335e-244
217847,1.0
217853,8.642557594832346e-49
217856,0.0
217864,1.992181239912943e-18
217867,6.936431705483561e-61
217868,3.1278503986905158e-74
217885,0.04015577046440619
217887,4.314889405563929e-99
217889,1.0
217900,2.904884313314906e-137
217903,1.6482670219534406e-42
217905,7.693326164742033e-11
217909,0.05569023659523367
217913,2.758158588030768e-139
217944,2.4906078049675016e-40
217946,6.449392793809951e-32
217954,6.003032757664285e-309
217956,3.280466386976586e-149
217957,8.726188996649728e-60
217961,1.0
217962,0.0586207091805754
217976,9.320743268835621e-165
217980,3.782946355491538e-97
217981,1.109497904187663e-109
218006,2.6765125704523784e-23
218009,9.337646177709892e-21
218032,0.0
218049,2.2833053236115547e-163
218053,1.335814678037114e-54
218078,4.008975711449708e-127
218080,0.0
218081,9.623253417871947e-138
218094,1.236968751674344e-90
218098,1.3871072440669126e-138
218099,0.0
218100,1.0
218113,2.8483935825583637e-138
218117,2.985792721876423e-109
218118,1.0
218119,0.003149175754081072
218125,4.887223326457794e-66
218133,0.0
218153,4.064676493634436e-158
218165,6.100378779035069e-162
218166,0.0
218177,0.0
218178,9.632621952552431e-124
218202,0.0
218203,2.468682963868127e-43
218207,5.95472242241502e-165
218209,5.413128703450143e-64
218236,5.3138719905478136e-163
218244,1.2185706499141221e-31
218247,2.1990689084844384e-57
218250,0.0
218266,6.545917203411948e-29
218275,3.412108583486929e-52
218276,3.1242469042413654e-183
218287,4.843572055191768e-94
218292,1.1814333337174285e-96
218298,5.306386046070581e-54
218300,5.629574757767243e-84
218320,1.9854060503313288e-237
218321,1.5789711813058553e-08
218333,0.0
218347,2.650344883496787e-122
218353,4.772070244762874e-109
218366,5.125239996964105e-13
218368,8.750607221796325e-246
218369,0.0
218372,1.0608951995767404e-06
218376,1.9085273424524088e-63
218378,0.13206647062389235
218403,5.47975061263981e-64
218413,0.9999954729964466
218418,1.281914121352562e-121
218449,2.4037847472484953e-37
218450,0.024022122031782552
218458,1.8604175291722398e-163
218464,0.36144089392158774
218475,0.0
218476,2.599468248315504e-166
218478,2.550706385255242e-64
218515,9.45577088726068e-59
218517,2.1063637635605912e-122
218518,3.804636223556682e-170
218538,2.2513259609944554e-112
218539,2.72729807602384e-203
218550,3.780892317620197e-24
218551,1.8834319404255747e-38
218565,1.463915334024058e-49
218580,1.4534040431028174e-58
218591,7.745345581109174e-139
218598,1.8755130024141022e-241
218600,2.8587649981978307e-59
218602,2.7128446712151703e-77
218607,2.4824891649893256e-19
218651,2.1485720201156176e-09
218652,9.982087649137043e-65
218656,0.0
218658,3.4087037837463596e-261
218669,6.604988268737033e-216
218670,1.941913371269816e-85
218671,1.1516086607856888e-60
218677,1.909774946629255e-05
218680,8.073138632767697e-64
218685,2.052758592852453e-282
218686,3.1348643730167554e-32
218692,4.10740083225105e-39
218693,3.3274837134385486e-08
218699,7.313988459190977e-107
218709,1.069934410933164e-166
218729,1.9116841079016812e-23
218734,3.088267285030116e-130
218742,6.851721854198362e-188
218743,8.44747078950717e-70
218756,9.962611818209468e-18
218772,0.999999997458616
218782,6.536095550335363e-05
218786,1.0
218788,0.0
218796,0.9904547251801233
218801,4.308233490219002e-30
218812,0.9999999999690772
218832,3.298935335704326e-10
218834,6.944186819220371e-23
218846,1.6887698614154563e-46
218847,1.0
218848,1.2366810621752243e-152
218853,1.714989975912435e-10
218865,0.0
218870,1.288599430653862e-24
218873,4.066629234653997e-198
218884,1.4423715500078844e-69
218893,1.1206149475287955e-170
218898,1.0210170692531732e-146
218911,6.874853573433798e-298
218933,9.117762440236987e-57
218934,2.0319802694606688e-171
218939,4.346447898208883e-62
218948,6.609171245049609e-118
218957,2.8786549216608797e-173
218962,1.7406876626031638e-37
218973,3.667167129130819e-18
218975,6.864447749380277e-191
219000,8.174543760466721e-57
219001,1.3522578662932684e-54
219006,0.0
219027,8.630797637637492e-26
219036,7.3727834546956835e-118
219043,0.997649152401871
219047,1.6230668177080159e-124
219057,3.5672751438762403e-34
219059,1.0
219062,7.559630678584158e-55
219074,3.6226639196868337e-137
219085,0.0
219087,1.0966257348634486e-163
219095,1.7942588279686577e-181
219114,2.608956684842421e-44
219115,1.1127537151907662e-95
219119,2.396709771139583e-281
219140,1.140507641031855e-24
219147,1.2608134805561902e-120
219170,4.998810172502878e-135
219171,1.618486405294923e-85
219174,3.056864515135919e-85
219177,1.14599724365137e-56
219180,1.0496944515210395e-205
219195,2.0574935909670092e-129
219203,3.4434268738996893e-116
219207,1.189310033549387e-86
219223,2.103212144858626e-81
219229,1.3115373581933387e-114
219236,4.255989770701645e-48
219238,0.9999999918088633
219243,2.413312076832172e-156
219245,3.4518018701960876e-268
219247,0.0
219273,0.9999998506806489
219278,1.6160685227340978e-10
219279,6.66518140979306e-50
219284,2.938324757975279e-256
219319,1.6800065423852418e-100
219326,1.269653712614408e-43
219336,3.818820063374399e-07
219344,1.2027410065056306e-13
219359,0.0
219360,3.983064848354492e-46
219364,1.538067392155978e-50
219368,1.0
219376,1.0043786204897325e-185
219382,1.6458212973425759e-24
219388,5.296181887508563e-69
219396,1.0
219398,3.8334829714548524e-52
219403,1.4259440732568386e-76
219405,1.2434866094636384e-23
219406,7.606378123027739e-178
219410,1.4706239586756455e-91
219424,5.99400686847393e-118
219446,0.9692538245701211
219450,0.0
219451,3.4090353916071546e-45
219464,0.0
219465,1.1400691332237582e-55
219469,0.8021513224809127
219472,1.0
219482,6.475806363126616e-164
219506,2.1784870713607656e-240
219507,1.761666475020038e-57
219516,0.9437216116282647
219521,9.224333763248252e-155
219564,3.1086357030723664e-71
219565,8.671930089300323e-133
219568,1.9177016713276518e-173
219570,6.577193009129328e-141
219578,8.187714641735354e-156
219579,1.7525040870012136e-06
219588,2.5632085988483667e-94
219593,3.319777590207521e-197
219594,0.7325763113479463
219601,1.2568713626979856e-125
219608,3.0459783491072104e-43
219616,0.0
219620,6.464967565621145e-112
219621,1.0082813842670928e-112
219628,1.3956894344469435e-121
219632,1.8859887769636337e-07
219637,5.178512625484455e-63
219670,4.4047802384740203e-23
219688,0.0
219704,0.9999999999990337
219717,5.332760833219199e-82
219723,1.4280615099009248e-131
219741,4.460849726937708e-05
219772,2.1786772044295702e-32
219774,3.4938315603272407e-66
219775,2.288366788679538e-46
219778,2.734176717698663e-20
219787,4.574581814097706e-89
219788,0.00025370261884141015
219806,0.9999627175676946
219811,1.1327716211910601e-35
219815,3.1019449325503974e-48
219817,0.0
219835,7.450091846907185e-16
219845,1.0072312166540097e-14
219848,9.213207549589582e-152
219864,2.840720200896275e-85
219866,0.0
219868,5.346879684709134e-65
219870,6.886335011984873e-31
219886,4.4234631657344194e-58
219908,8.893516912582762e-21
219910,5.368218536598587e-19
219914,0.0
219925,6.347940786341198e-54
219935,2.7763344015089046e-49
219940,9.93412389666455e-26
219959,0.7124263166478076
219962,0.903672376896647
219975,6.606036973122719e-35
219981,3.319442700491828e-77
219998,6.24936771342864e-30
219999,2.1327640017045472e-17
220006,0.0
220010,1.0
220012,0.0
220014,3.393350115148545e-63
220018,1.1495906624437148e-124
220019,2.1222728758874433e-38
220021,1.9176745303716177e-187
220058,0.0
220060,1.0189229978031583e-24
220061,3.098704987269828e-174
220063,3.463050506077823e-36
220066,0.9535821572410711
220070,1.7858585730437082e-110
220071,1.09803310263485e-53
220082,0.0
220094,0.0
220107,0.0
220114,4.685998766261633e-76
220120,1.2955585213567584e-32
220126,2.2490863950475079e-156
220143,3.2679752731316505e-147
220147,2.1022583133138853e-41
220157,2.817598866278499e-40
220160,3.2209821657002677e-252
220169,1.2190260734082082e-39
220177,1.0
220181,1.0153888246736352e-193
220186,1.0
220189,4.766831713729628e-49
220206,1.0
220221,1.0
220227,3.652364488746474e-27
220228,0.08712080252210991
220248,2.3549673451343024e-12
220277,4.326629828694535e-14
220304,3.3324105363537914e-27
220311,7.16860415720325e-48
220315,1.258206200334677e-158
220316,0.999966601771561
220323,2.256281620105368e-34
220325,2.1795644965071023e-27
220358,3.9628640095888497e-215
220363,0.0
220369,1.4865292565116908e-56
220370,5.154462713322673e-106
220380,4.395653571111783e-56
220386,6.451511362053669e-06
220387,1.0
220393,1.485649642630101e-34
220394,0.9999999932892933
220412,3.4898212815432762e-53
220415,5.693371190761631e-77
220416,3.512100976907352e-49
220417,1.6075090181166397e-116
220418,1.165485368524615e-28
220422,5.326867451676614e-144
220431,2.034737086442089e-05
220439,1.3190927293752405e-50
220456,7.948789537779507e-75
220458,3.851619216205583e-209
220468,5.359809641376459e-70
220474,1.0922126648016647e-84
220479,5.842140144232003e-96
220494,3.28405002364187e-70
220501,0.9999999997768327
220503,4.529343778003175e-81
220511,2.009987387595601e-95
220514,3.509207366272085e-07
220516,0.9999992948410393
220521,4.744180048393555e-149
220530,6.098112231587796e-169
220562,5.806731256699835e-244
220565,3.3802269623813253e-82
220582,2.5664503626353045e-220
220594,5.723764199490422e-19
220600,3.960742007833145e-186
220614,1.7295796433468698e-247
220621,4.216010445451506e-13
220624,2.6193381863095413e-30
220629,7.862691713054592e-60
220632,1.1230162300463908e-36
220639,2.3367918296204854e-63
220655,6.876021895285147e-20
220664,1.3485738984523418e-128
220670,5.3404179202279145e-50
220686,4.0404825923090317e-97
220699,4.7479096535628076e-117
220714,6.334770022316266e-231
220729,8.614113826321137e-118
220732,4.2973586644409224e-14
220733,1.2733270799703055e-146
220735,6.937237903619984e-159
220740,1.7804422868371523e-13
220741,2.1387082118985157e-99
220747,1.0
220748,3.3197419931980464e-130
220749,2.226320889634756e-155
220755,1.371522901438872e-81
220764,6.374384717168265e-156
220767,2.4782082359726963e-54
220772,2.1541527067817473e-120
220779,1.9507743173218857e-174
220781,4.6795937083157286e-14
220790,2.2049105306859115e-292
220806,0.9999740647150303
220811,1.807506355892889e-53
220816,2.124028538556363e-114
220822,6.316806095058088e-47
220827,3.415774314170155e-51
220828,3.8672120098702826e-218
220829,0.8357698732533666
220832,2.2425097069922e-21
220833,0.00014835687670183942
220841,0.0
220842,2.1268075685881236e-47
220856,9.234347540347334e-38
220874,8.976260551706679e-09
220881,0.0
220882,4.129037962507653e-231
220887,4.1454537396909064e-194
220893,0.9999956570703946
220909,0.0
220916,1.5287060117574072e-100
220917,1.5556652870499427e-99
220918,3.049107598536497e-28
220924,0.0
220931,0.9999989593166859
220932,0.0
220949,0.9999999995475264
220950,1.2260051812081741e-25
220956,1.3010660303485315e-40
220972,0.0
220994,0.0007994745617657171
221004,8.033295063690294e-205
221008,0.0
221011,1.0098779502985241e-32
221030,4.54248687116048e-162
221032,1.6565581088577402e-114
221035,0.0
221058,1.0
221059,3.3989133723443725e-198
221075,2.4098264165936583e-304
221079,3.639152684927574e-34
221080,0.9964696876497724
221107,6.665334894151921e-105
221116,3.262948708011257e-107
221129,0.9992574734118455
221148,2.5876050252531577e-10
221158,2.635668369692421e-54
221165,1.0
221169,4.916483314734237e-20
221171,0.9999999998883595
221198,4.515760767692676e-16
221202,1.002854697412134e-252
221205,9.997034108883778e-259
221223,8.448641006996524e-51
221227,2.8675222110574784e-92
221228,0.9798271584095645
221234,3.631206864683844e-42
221242,0.9999999999254214
221252,0.9999885186697394
221256,1.5832280469441922e-160
221260,1.529345253110425e-36
221261,1.0
221264,0.0
221267,4.1855511164213493e-253
221272,2.9166575243746824e-51
221284,2.4521792902617655e-243
221292,1.6850339078840318e-253
221311,0.9915474956685112
221322,2.743217292494592e-124
